2.723419145271441266e+02,1.450009998997889049e+01,-2.027756199807285498e+01
2.839390010547510315e+02,1.577047409597665073e+01,-2.108128051954810900e+01
2.954935254363398940e+02,1.791730594007250588e+01,-2.124324087138651151e+01
3.070000000000000000e+02,2.076678086482561270e+01,-2.086870554916335863e+01
-7.600000000000000000e+01,2.694645713934572129e+01,2.635113338415765449e-01
-6.218952689746820539e+01,2.637346240048745116e+01,2.535321149383090722e-01
-4.835771408190891663e+01,2.584274677571269052e+01,2.713387664555196310e-01
-3.475194563891395205e+01,2.517666498403718833e+01,2.508300459421078377e-01
-2.144769178538673771e+01,2.426972169005521707e+01,2.680326365897380825e-01
-8.751015627918656392e+00,2.286152533906307838e+01,2.570315597767318661e-01
3.493187632677892562e+00,2.098233856516808160e+01,2.340828226747579122e-01
1.500013331554418983e+01,1.895545513188822895e+01,2.037288534968154097e-01
2.604333517347243898e+01,1.697243156672590203e+01,1.861533620301194791e-01
3.641286234345017192e+01,1.522971817696837427e+01,1.790676783350630408e-01
4.643218863208360858e+01,1.363270511274344443e+01,1.667294876412284965e-01
5.563785104131667225e+01,1.235835376303334598e+01,7.579672585704990556e-03
6.432590144620721162e+01,1.128939029462249444e+01,-5.038263264796148944e-01
7.242051603049759478e+01,1.036821774935772034e+01,-1.327380493727445376e+00
7.980072829355169972e+01,9.538130994970837051e+00,-2.343914126346382520e+00
8.649282827025804465e+01,8.832454764364877420e+00,-3.353261878485851888e+00
9.261089561803719050e+01,8.260651578239309956e+00,-4.277648080522732599e+00
9.832795444835834076e+01,7.711723197010210917e+00,-5.139614253105677655e+00
1.035461388931564102e+02,7.163338188373520765e+00,-5.926963376921733584e+00
1.082955613750055903e+02,6.653498302216924287e+00,-6.645962570669150971e+00
1.122155203182665844e+02,6.371649302711056784e+00,-7.239041426653066047e+00
1.159199067549522653e+02,5.995988101052017960e+00,-7.799002894089631432e+00
1.189417936306590207e+02,5.865205812434962418e+00,-8.255789978794012995e+00
1.217436153670112731e+02,5.779610884510403501e+00,-8.678901489108115541e+00
1.243213286714481427e+02,5.722460444948630709e+00,-9.067350319625283817e+00
1.265964792750036452e+02,5.581854110415576109e+00,-9.409760914783825925e+00
1.284421241756691074e+02,5.513962354190751647e+00,-9.687525458963872182e+00
1.300385105348768775e+02,5.489801734346174023e+00,-9.927582513315378776e+00
1.312111599873075534e+02,5.561418153667237796e+00,-1.010394765701885689e+01
1.321026684561354045e+02,5.666718584221509758e+00,-1.023767390461539861e+01
1.328407247321058833e+02,5.683600269044474018e+00,-1.034845544853100918e+01
1.334071520763130820e+02,5.675721331985438489e+00,-1.043373392930627297e+01
1.338309826582725179e+02,5.717415258620675900e+00,-1.049747398117713360e+01
1.340989351380230801e+02,5.842317992361508949e+00,-1.053775222103378262e+01
1.341809897473319211e+02,5.942841599890549276e+00,-1.055007969972307080e+01
1.341130524171477703e+02,6.059280945252960571e+00,-1.053985115321339094e+01
1.338515571933404829e+02,6.345598997467744695e+00,-1.050049862610712381e+01
1.334889375224103389e+02,6.604070633002884883e+00,-1.044594068545479892e+01
1.330085703276003812e+02,6.710224455198448013e+00,-1.037385344782967600e+01
1.325143333653232958e+02,6.850051311718563518e+00,-1.029980726336979302e+01
1.320611936096273382e+02,6.985510717845423656e+00,-1.023190596063116864e+01
1.314986695301087138e+02,6.921520345702922405e+00,-1.014752436960754167e+01
1.309289206513371937e+02,6.831013511738499133e+00,-1.006204618878627777e+01
1.304034022519219604e+02,6.841234612601446052e+00,-9.983121635870812582e+00
1.299056985908325146e+02,6.740526595842486479e+00,-9.908244524438698519e+00
1.294638973476400281e+02,6.623581239648458130e+00,-9.841767543139200214e+00
1.291152462775947072e+02,6.489406557717214419e+00,-9.789291304189145393e+00
1.288573452027304711e+02,6.421669491882449954e+00,-9.750485621219183940e+00
1.287489386398591762e+02,6.172269033019087914e+00,-9.734064751015935713e+00
1.288284097040042866e+02,5.786154815902649240e+00,-9.745794465237915816e+00
1.290553128511577938e+02,5.260635064395438043e+00,-9.779613397187960189e+00
1.294408768332063744e+02,4.552939286359912963e+00,-9.837185593787857840e+00
1.299732359967661353e+02,3.731849748369867825e+00,-9.916764218629307237e+00
1.306809216819352457e+02,2.750229677852544352e+00,-1.002257121841046761e+01
1.315759448694028606e+02,1.697704502433953877e+00,-1.015671482060088060e+01
1.326814001552124580e+02,6.215127111454936681e-01,-1.032273864971645416e+01
1.339759608386215177e+02,-5.531094685792695698e-01,-1.051755271417497539e+01
1.356865396275097453e+02,-1.564862609030594376e+00,-1.077591394231272837e+01
1.376141764720178173e+02,-2.529348879808044792e+00,-1.106814499062272183e+01
1.398040762355234108e+02,-3.242473866523620352e+00,-1.140084711556934849e+01
1.425960537721740309e+02,-3.812881906880904559e+00,-1.182371494577651561e+01
1.459692068533046552e+02,-4.183486865048973158e+00,-1.232729090983199605e+01
1.498776904671187253e+02,-4.328466755462906157e+00,-1.288611074822972036e+01
1.541070702076946759e+02,-4.385879721368233675e+00,-1.344481716638249580e+01
1.589075965947571660e+02,-4.340634929016280452e+00,-1.397475784320956471e+01
1.640594361337756197e+02,-3.965858871599242885e+00,-1.441483443643313223e+01
1.698697868589720201e+02,-3.397009541201856386e+00,-1.474507704455134061e+01
1.759958480543332087e+02,-2.625894069197337366e+00,-1.491119727571196840e+01
1.827311559873409692e+02,-1.572479430553185065e+00,-1.496484382927750190e+01
1.900534565324781227e+02,-3.450556991616262476e-02,-1.497249875354765614e+01
1.980679344191361224e+02,1.940964315351863867e+00,-1.498671372170994331e+01
2.065534853399148574e+02,4.344879748378497553e+00,-1.499139379213343126e+01
2.157737767880315403e+02,7.144406158765217896e+00,-1.503345067514266198e+01
2.257299949871056128e+02,1.011816629605410256e+01,-1.572541178839461296e+01
2.362603309788451895e+02,1.242077840381177367e+01,-1.726169741327868223e+01
2.473281415786005084e+02,1.391370942205595185e+01,-1.916032055194241224e+01
2.589595641628713452e+02,1.470360376662624091e+01,-2.106330916258365704e+01
2.709830615720931064e+02,1.500165167794909493e+01,-2.276782364793664115e+01
2.832142178682673830e+02,1.653361945642522812e+01,-2.379214507663215628e+01
2.951659061188058786e+02,1.960075489760334122e+01,-2.393851635806212030e+01
3.069994972007073670e+02,2.346248492635539762e+01,-2.344516450999623203e+01
-7.600000000000000000e+01,3.160761424362752336e+01,-5.638472573572634872e-01
-6.143785218803969883e+01,3.070712371606648006e+01,-5.439034578140772291e-01
-4.690314337072710060e+01,3.001021071144316110e+01,-4.114131783981089252e-01
-3.257246911025196567e+01,2.903580896792598409e+01,-1.189027530866621635e-01
-1.872998189450220252e+01,2.766213204843267093e+01,1.080438601110789293e-01
-5.439163601656551883e+00,2.548399525032334267e+01,2.385962520066162162e-01
7.209954297420160252e+00,2.263098761277720783e+01,2.251577614098819180e-01
1.919548475930179876e+01,1.960623237844240307e+01,1.947344963239068527e-01
3.026464363961676796e+01,1.686240224996953785e+01,1.833941640592755273e-01
4.104851279570025469e+01,1.438822941257638632e+01,1.752202792318247881e-01
5.089834237281108642e+01,1.237757740057786116e+01,1.222823726384302534e-01
6.022469735677987046e+01,1.076209325882279977e+01,-2.219625552617702224e-01
6.889710092912658013e+01,9.418798255628097138e+00,-9.311726439726055737e-01
7.681185792496221154e+01,8.259130918632374474e+00,-1.915156127903438144e+00
8.404008363765815659e+01,7.319996658264663836e+00,-2.981483988671021823e+00
9.070400502925463115e+01,6.509892625670372190e+00,-3.988914129346783355e+00
9.669483223342678002e+01,5.872805101993340493e+00,-4.891620077647185205e+00
1.023565918697347854e+02,5.224993514313294618e+00,-5.745282382502911567e+00
1.073608378141644266e+02,4.717759671262315102e+00,-6.502287684461768968e+00
1.117835109791377874e+02,4.194873246598364247e+00,-7.171526461764544003e+00
1.157749490367671115e+02,3.873390889408779625e+00,-7.775115902172177407e+00
1.190687263945965100e+02,3.489838307600297451e+00,-8.272977654010748694e+00
1.219887187167130804e+02,3.347197853700119907e+00,-8.713802631737472382e+00
1.246703274571982689e+02,3.171917590951928378e+00,-9.118075022444770639e+00
1.270225099162198035e+02,3.065236179829868846e+00,-9.472205834518854672e+00
1.289415148004227092e+02,2.891563234668996785e+00,-9.760939814943073500e+00
1.305770141275096137e+02,2.781325404136355761e+00,-1.000696247143907591e+01
1.318730773197897292e+02,2.763995747846012208e+00,-1.020204239931854495e+01
1.328521485976011434e+02,2.786759935433008817e+00,-1.034948646869927202e+01
1.336045379436893370e+02,2.789979736561651880e+00,-1.046280802757569717e+01
1.342023696893444082e+02,2.735054012188301797e+00,-1.055304319968650084e+01
1.346180714790689024e+02,2.678019156343564688e+00,-1.061578275449599218e+01
1.348854828298500763e+02,2.682782196508953110e+00,-1.065615352717868802e+01
1.349727400196534575e+02,2.742609940420239312e+00,-1.066934332443399036e+01
1.348812358485365337e+02,2.779449505598643455e+00,-1.065554006242945562e+01
1.345799271121137508e+02,2.862640241763206195e+00,-1.061007719538453919e+01
1.341994459559590211e+02,3.050990521934765276e+00,-1.055269227286810008e+01
1.336527113536756701e+02,3.225172553015042798e+00,-1.047022919424126108e+01
1.329923034728618347e+02,3.271839776028870883e+00,-1.037083504913299237e+01
1.324588937916649627e+02,3.407368830863414466e+00,-1.029060500365672581e+01
1.317520536569533931e+02,3.387207067897969104e+00,-1.018415684038352964e+01
1.310731581776747419e+02,3.214671605179835634e+00,-1.008186984644022566e+01
1.303497059757417276e+02,3.158036609088747060e+00,-9.973017214717188494e+00
1.297840436832707383e+02,3.089263613039669565e+00,-9.887875784089221298e+00
1.291547375334240257e+02,2.912296127377381971e+00,-9.793043748926862690e+00
1.285590818179699113e+02,2.764741558048739556e+00,-9.703298563529477505e+00
1.280815476881915345e+02,2.639732107398648608e+00,-9.631348938580536867e+00
1.276855072744569100e+02,2.528368872843250514e+00,-9.571655291569555857e+00
1.274151406258578447e+02,2.260647249390722813e+00,-9.530722729247818492e+00
1.273106672557740069e+02,1.878438649352540235e+00,-9.514689522077819817e+00
1.273642876016279359e+02,1.343168068629623235e+00,-9.522309933053680453e+00
1.275746890288122586e+02,6.377780012941693943e-01,-9.553383537271782799e+00
1.279564296367618681e+02,-1.825924806872492034e-01,-9.610309170499542475e+00
1.284774291832813446e+02,-1.126674770542742232e+00,-9.687855057796134872e+00
1.291885939919497446e+02,-2.050682010332590455e+00,-9.794136596585158117e+00
1.300840620922231778e+02,-3.057906076052743227e+00,-9.928190463060769133e+00
1.312649517046561982e+02,-4.067186603451069971e+00,-1.010551323701147908e+01
1.327091116623427354e+02,-4.920315075586249698e+00,-1.032308228114860782e+01
1.344055553002055206e+02,-5.773418883831320514e+00,-1.057941083086502232e+01
1.365341155680833651e+02,-6.354755063349274202e+00,-1.090225211446687936e+01
1.392795915978531696e+02,-6.757270997136066271e+00,-1.131951622285694548e+01
1.424264587011490732e+02,-6.993601293285399478e+00,-1.179695595316794154e+01
1.460618824768895081e+02,-7.049126960386912444e+00,-1.233908355272369128e+01
1.501478060435189548e+02,-7.015431243743030620e+00,-1.292374980353849701e+01
1.546741075871128430e+02,-6.788593537275533052e+00,-1.351577584939569832e+01
1.596182685316568666e+02,-6.242243662083381217e+00,-1.404317650308558818e+01
1.651570591639853660e+02,-5.541648816987418513e+00,-1.448916316298438112e+01
1.713572113904939158e+02,-4.528832253022941678e+00,-1.480360283635708640e+01
1.780927523735105922e+02,-3.193761240765102816e+00,-1.493833197224189746e+01
1.854529073550989153e+02,-1.326180899389108214e+00,-1.496867212558543514e+01
1.935769427452097204e+02,1.042769234852021443e+00,-1.497830990244652760e+01
2.022254320951487045e+02,3.937866895426788361e+00,-1.498824791672268297e+01
2.117432744703621950e+02,7.358728365300727603e+00,-1.503157929695949413e+01
2.218048573080142774e+02,1.089911072315808305e+01,-1.612500260810726616e+01
2.327361690540438133e+02,1.341476076664268291e+01,-1.829073951057485203e+01
2.444227767924024590e+02,1.465693840867215769e+01,-2.093191873514313173e+01
2.566940399437509086e+02,1.500939346948198860e+01,-2.347315797540525040e+01
2.694355302966900467e+02,1.506944985937351156e+01,-2.555217760454352671e+01
2.823735313110047400e+02,1.705840104578911109e+01,-2.669304745622018515e+01
2.947827137253808587e+02,2.101981484815460632e+01,-2.684315716296483600e+01
3.070000000000000000e+02,2.589838357927428447e+01,-2.626785347408278426e+01
-7.600000000000000000e+01,3.575664288759312370e+01,-2.819644562323449399e+00
-6.057469040108226466e+01,3.422978138482910282e+01,-2.988697782088557631e+00
-4.518849579586597542e+01,3.302964608844963834e+01,-2.751594673541290614e+00
-2.998824208071519593e+01,3.216184617774295162e+01,-1.855270219742201965e+00
-1.533238768533145446e+01,3.072392825205456646e+01,-8.382216787708486327e-01
-1.398783444793477271e+00,2.751172829715234158e+01,1.326461172749102690e-01
1.166951880744952419e+01,2.330281772267246865e+01,2.157848323712371064e-01
2.369980120889225361e+01,1.928559677932083716e+01,1.883911473761552546e-01
3.518827978227564302e+01,1.568738227919268979e+01,1.800160940457813108e-01
4.591224290974674460e+01,1.273050209903922969e+01,1.687369439169109087e-01
5.600182579643879421e+01,1.025159506962015676e+01,-3.651154573322719366e-03
6.524499510529263091e+01,8.367959726914325103e+00,-5.808432379911946386e-01
7.393218998715497037e+01,6.738609534213515495e+00,-1.520541289980773536e+00
8.163216692027630472e+01,5.472900843847201990e+00,-2.616928320991044998e+00
8.891132655139513474e+01,4.421910974350358181e+00,-3.717295987936294122e+00
9.522347458742675030e+01,3.625160519321001473e+00,-4.668169176801471032e+00
1.012220566820667926e+02,2.866902379573363913e+00,-5.571882195470277743e+00
1.066159861614762292e+02,2.247038158079149639e+00,-6.386814021929780871e+00
1.115120615957446972e+02,1.723201273527260602e+00,-7.127196850744332401e+00
1.157705236556810320e+02,1.255499957763926089e+00,-7.770986101803052826e+00
1.194324329789805290e+02,8.377313292505631503e-01,-8.324454123086857393e+00
1.224637835192517343e+02,4.323396600458761507e-01,-8.782039805351429251e+00
1.252940899103012811e+02,1.602538436507191522e-01,-9.209052540327208547e+00
1.276521866887723320e+02,-1.475946331693073210e-02,-9.564558213606709103e+00
1.297053192196542852e+02,-2.001178856623512803e-01,-9.873928341061676051e+00
1.314459385611090454e+02,-4.412042947427324280e-01,-1.013598608603858331e+01
1.327706099288995745e+02,-5.216726023508441168e-01,-1.033572131465577826e+01
1.338234005190401774e+02,-5.825956889534495975e-01,-1.049451701183500418e+01
1.346366474004473162e+02,-6.658022204778326625e-01,-1.061743561776948219e+01
1.352486112358903938e+02,-7.723872340673253456e-01,-1.071000791198584601e+01
1.356674625593900032e+02,-8.928532984775345849e-01,-1.077334536922535513e+01
1.359065450291994068e+02,-9.795382575890264620e-01,-1.080949021005036315e+01
1.359737392919425361e+02,-9.919666645581239894e-01,-1.081965439973097531e+01
1.358558331188209820e+02,-9.717806983833922052e-01,-1.080181846594567219e+01
1.355257677248515336e+02,-1.097748261765616684e+00,-1.075180215808245343e+01
1.350767143790235139e+02,-1.003224858688422483e+00,-1.068388121206339214e+01
1.345345571587278357e+02,-8.861272664433449409e-01,-1.060187937959136484e+01
1.338341112160923103e+02,-7.797664164384650043e-01,-1.049600658879769632e+01
1.331089117641424764e+02,-7.957871483608537355e-01,-1.038658532926950961e+01
1.323396238281905823e+02,-7.550420737289129658e-01,-1.027054880677543913e+01
1.314879659945083290e+02,-9.074190404570440238e-01,-1.014191816767080923e+01
1.306376677831670179e+02,-1.089450663099912786e+00,-1.001368146455246411e+01
1.298670158957852721e+02,-1.255510388008260536e+00,-9.897455603903305033e+00
1.291470017067618130e+02,-1.366411875957465938e+00,-9.788594507636105391e+00
1.283589967854931047e+02,-1.571383414724462080e+00,-9.669454326526940591e+00
1.276241199364058616e+02,-1.728729552929259006e+00,-9.558443631796095019e+00
1.269690044397382422e+02,-1.849190062152935798e+00,-9.459232244625646047e+00
1.263583430784021573e+02,-2.047411231776448570e+00,-9.366630441399394158e+00
